date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2020-04-08,22,0.00,7.29,3.00,2.57,0.24,0.00,0.00,0.00,0.00,1.39,6.25,0.00
2020-04-09,27,0.00,10.29,5.00,3.00,0.28,0.00,0.00,0.00,0.00,1.50,7.88,0.00
2020-04-10,27,0.00,14.00,0.00,3.71,0.35,0.00,0.00,0.00,0.00,1.53,8.80,0.00
2020-04-11,32,0.00,17.71,5.00,3.71,0.35,0.00,0.00,0.00,0.00,1.52,10.25,0.00
2020-04-12,34,0.00,21.43,2.00,3.71,0.35,0.00,0.00,0.00,0.00,1.93,2.85,0.00
2020-04-13,35,0.00,24.86,1.00,3.43,0.32,0.00,0.00,0.00,0.00,2.41,1.98,0.00
2020-04-14,39,0.00,28.00,4.00,3.14,0.30,0.00,0.00,0.00,0.00,2.92,1.55,0.00
2020-04-15,45,0.00,30.86,6.00,2.86,0.27,0.00,0.00,0.00,0.00,3.60,1.15,0.00
2020-04-16,50,0.00,34.14,5.00,3.29,0.31,0.00,0.00,0.00,0.00,4.42,0.97,0.00
2020-04-17,58,0.00,37.43,8.00,3.29,0.31,0.00,0.00,0.00,0.00,5.44,0.92,0.00
2020-04-18,60,0.00,41.86,2.00,4.43,0.42,0.00,0.00,0.00,0.00,6.49,0.92,0.00
2020-04-19,61,0.00,45.86,1.00,4.00,0.38,0.00,0.00,0.00,0.00,7.25,1.13,0.00
2020-04-20,64,0.00,49.71,3.00,3.86,0.36,0.00,0.00,0.00,0.00,7.92,1.12,0.00
2020-04-21,64,0.00,53.86,0.00,4.14,0.39,0.00,0.00,0.00,0.00,8.45,1.16,0.00
2020-04-22,65,0.00,57.43,1.00,3.57,0.34,0.00,0.00,0.00,0.00,8.71,1.30,0.00
2020-04-23,65,0.00,60.29,0.00,2.86,0.27,0.00,0.00,0.00,0.00,9.33,1.06,0.00
2020-04-24,66,0.00,62.43,1.00,2.14,0.20,0.00,0.00,0.00,0.00,10.18,0.90,0.00
2020-04-25,66,0.00,63.57,0.00,1.14,0.11,0.00,0.00,0.00,0.00,12.14,0.60,0.00
2020-04-26,66,0.00,64.43,0.00,0.86,0.08,0.00,0.00,0.00,0.00,14.85,0.41,0.00
2020-04-27,66,0.00,65.14,0.00,0.71,0.07,0.00,0.00,0.00,0.00,18.71,0.34,0.00
2020-04-28,66,0.00,65.43,0.00,0.29,0.03,0.00,0.00,0.00,0.00,25.50,0.28,0.00
2020-04-29,68,0.00,65.71,2.00,0.29,0.03,0.00,0.00,0.00,0.00,37.20,0.16,0.00
2020-04-30,68,0.00,66.14,0.00,0.43,0.04,0.00,0.00,0.00,0.00,56.27,0.19,0.00
2020-05-01,68,0.00,66.57,0.00,0.43,0.04,0.00,0.00,0.00,0.00,83.95,0.32,0.00
2020-05-02,68,0.00,66.86,0.00,0.29,0.03,0.00,0.00,0.00,0.00,105.22,0.50,0.00
2020-05-03,68,0.00,67.14,0.00,0.29,0.03,0.00,0.00,0.00,0.00,131.13,0.46,0.00
2020-05-04,69,0.00,67.43,1.00,0.29,0.03,0.00,0.00,0.00,0.00,160.45,0.52,0.00
2020-05-05,69,0.00,67.86,0.00,0.43,0.04,0.00,0.00,0.00,0.00,161.14,1.00,0.00
2020-05-06,69,0.00,68.29,0.00,0.43,0.04,0.00,0.00,0.00,0.00,151.21,1.34,0.00
2020-05-07,69,0.00,68.43,0.00,0.14,0.01,0.00,0.00,0.00,0.00,152.18,1.00,0.00
2020-05-08,69,,68.57,0.00,0.14,0.01,0.00,,0.00,0.00,176.34,0.46,0.00
2020-05-09,69,,68.71,0.00,0.14,0.01,,,,,191.64,0.61,
2020-05-10,69,,68.86,0.00,0.14,0.01,,,,,209.73,0.61,
2020-05-11,69,,69.00,0.00,0.14,0.01,,,,,231.43,0.61,
2020-05-12,69,0.00,69.00,0.00,0.00,0.00,,,,,290.51,0.46,
2020-05-13,69,0.00,69.00,0.00,0.00,0.00,,0.00,,,466.28,,
2020-05-14,69,0.00,69.00,0.00,0.00,0.00,,0.00,,,583.45,,
2020-05-15,69,0.00,69.00,0.00,0.00,0.00,,0.00,,,778.75,,
2020-05-16,69,0.00,69.00,0.00,0.00,0.00,,0.00,,,1169.34,,
2020-05-17,69,0.00,69.00,0.00,0.00,0.00,,0.00,,,2341.10,,
2020-05-18,69,0.00,69.00,0.00,0.00,0.00,,0.00,,,,,
2020-05-19,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,,,,,0.00
2020-05-20,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-21,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-22,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-23,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-24,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-25,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-26,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-27,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-28,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-29,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-30,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-05-31,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-01,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-02,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-03,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-04,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-05,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-06,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-07,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-08,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-09,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-10,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-11,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-12,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-13,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-14,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-15,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-16,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-17,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-18,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-19,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-20,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-21,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-22,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-23,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-24,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-25,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-26,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-27,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-28,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-29,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-06-30,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-07-01,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-07-02,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-07-03,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-07-04,69,0.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-07-05,70,0.00,69.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,,,0.00
2020-07-06,71,0.00,69.14,1.00,0.14,0.01,0.00,0.00,0.00,0.00,,,0.00
2020-07-07,71,0.00,69.43,0.00,0.29,0.03,0.00,0.00,0.00,0.00,2345.96,,0.00
2020-07-08,71,1.00,69.71,0.00,0.29,0.03,0.00,1.00,0.00,0.00,783.60,,0.00
2020-07-09,71,1.00,70.00,0.00,0.29,0.03,0.14,0.00,0.14,0.01,471.13,,0.20
2020-07-10,71,1.00,70.29,0.00,0.29,0.03,0.29,0.00,0.14,0.01,337.21,,0.41
2020-07-11,71,1.00,70.57,0.00,0.29,0.03,0.43,0.00,0.14,0.01,262.81,,0.61
2020-07-12,71,1.00,70.86,0.00,0.29,0.03,0.57,0.00,0.14,0.01,215.47,,0.81
2020-07-13,72,1.00,71.00,1.00,0.14,0.01,0.71,0.00,0.14,0.01,198.11,1.64,1.01
2020-07-14,73,1.00,71.14,1.00,0.14,0.01,0.86,0.00,0.14,0.01,216.79,0.61,1.20
2020-07-15,74,1.00,71.43,1.00,0.29,0.03,1.00,0.00,0.14,0.01,239.20,0.61,1.40
2020-07-16,74,1.00,71.86,0.00,0.43,0.04,1.00,0.00,0.00,0.00,240.17,1.00,1.39
2020-07-17,75,1.00,72.29,1.00,0.43,0.04,1.00,0.00,0.00,0.00,219.44,1.34,1.38
2020-07-18,75,1.00,72.86,0.00,0.57,0.05,1.00,0.00,0.00,0.00,202.16,1.34,1.37
2020-07-19,75,1.00,73.43,0.00,0.57,0.05,1.00,0.00,0.00,0.00,174.32,1.64,1.36
2020-07-20,75,1.00,74.00,0.00,0.57,0.05,1.00,0.00,0.00,0.00,144.26,2.69,1.35
2020-07-21,75,1.00,74.43,0.00,0.43,0.04,1.00,0.00,0.00,0.00,123.23,2.69,1.34
2020-07-22,75,1.00,74.71,0.00,0.29,0.03,1.00,0.00,0.00,0.00,117.93,1.34,1.34
2020-07-23,75,1.00,74.86,0.00,0.14,0.01,1.00,0.00,0.00,0.00,124.44,0.75,1.34
2020-07-24,75,1.00,75.00,0.00,0.14,0.01,1.00,0.00,0.00,0.00,138.81,0.46,1.33
2020-07-25,75,1.00,75.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,167.38,0.37,1.33
2020-07-26,75,1.00,75.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,229.14,,1.33
2020-07-27,75,1.00,75.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,361.47,,1.33
2020-07-28,75,1.00,75.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,634.40,,1.33
2020-07-29,75,1.00,75.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1271.23,,1.33
2020-07-30,75,1.00,75.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2544.89,,1.33
2020-07-31,76,1.00,75.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.33
2020-08-01,76,1.00,75.14,0.00,0.14,0.01,1.00,0.00,0.00,0.00,,,1.33
2020-08-02,76,1.00,75.29,0.00,0.14,0.01,1.00,0.00,0.00,0.00,2549.74,,1.33
2020-08-03,76,1.00,75.43,0.00,0.14,0.01,1.00,0.00,0.00,0.00,1276.08,,1.33
2020-08-04,76,1.00,75.57,0.00,0.14,0.01,1.00,0.00,0.00,0.00,851.53,,1.32
2020-08-05,76,1.00,75.71,0.00,0.14,0.01,1.00,0.00,0.00,0.00,639.25,,1.32
2020-08-06,76,1.00,75.86,0.00,0.14,0.01,1.00,0.00,0.00,0.00,511.89,,1.32
2020-08-07,76,1.00,76.00,0.00,0.14,0.01,1.00,0.00,0.00,0.00,426.97,,1.32
2020-08-08,76,1.00,76.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,427.78,1.00,1.32
2020-08-09,76,1.00,76.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,513.83,,1.32
2020-08-10,76,1.00,76.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,642.89,,1.32
2020-08-11,76,1.00,76.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,858.00,,1.32
2020-08-12,76,1.00,76.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1288.21,,1.32
2020-08-13,76,1.00,76.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2578.85,,1.32
2020-08-14,76,1.00,76.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.32
2020-08-15,76,1.00,76.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.32
2020-08-16,76,1.00,76.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.32
2020-08-17,76,1.00,76.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.32
2020-08-18,76,1.00,76.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.32
2020-08-19,76,1.00,76.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.32
2020-08-20,77,1.00,76.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.32
2020-08-21,77,1.00,76.14,0.00,0.14,0.01,1.00,0.00,0.00,0.00,,,1.31
2020-08-22,77,1.00,76.29,0.00,0.14,0.01,1.00,0.00,0.00,0.00,2583.71,,1.31
2020-08-23,77,1.00,76.43,0.00,0.14,0.01,1.00,0.00,0.00,0.00,1293.06,,1.31
2020-08-24,77,1.00,76.57,0.00,0.14,0.01,1.00,0.00,0.00,0.00,862.85,,1.31
2020-08-25,77,1.00,76.71,0.00,0.14,0.01,1.00,0.00,0.00,0.00,647.74,,1.30
2020-08-26,77,1.00,76.86,0.00,0.14,0.01,1.00,0.00,0.00,0.00,518.68,,1.30
2020-08-27,77,1.00,77.00,0.00,0.14,0.01,1.00,0.00,0.00,0.00,432.63,,1.30
2020-08-28,77,1.00,77.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,433.44,1.00,1.30
2020-08-29,77,1.00,77.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,520.62,,1.30
2020-08-30,78,1.00,77.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,651.38,,1.30
2020-08-31,78,1.00,77.14,0.00,0.14,0.01,1.00,0.00,0.00,0.00,869.32,,1.30
2020-09-01,78,1.00,77.29,0.00,0.14,0.01,1.00,0.00,0.00,0.00,870.94,1.00,1.29
2020-09-02,78,1.00,77.43,0.00,0.14,0.01,1.00,0.00,0.00,0.00,872.55,1.00,1.29
2020-09-03,78,1.00,77.57,0.00,0.14,0.01,1.00,0.00,0.00,0.00,874.17,1.00,1.29
2020-09-04,78,1.00,77.71,0.00,0.14,0.01,1.00,0.00,0.00,0.00,656.23,,1.29
2020-09-05,78,1.00,77.86,0.00,0.14,0.01,1.00,0.00,0.00,0.00,525.47,,1.28
2020-09-06,78,1.00,78.00,0.00,0.14,0.01,1.00,0.00,0.00,0.00,438.30,,1.28
2020-09-07,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,439.10,1.00,1.28
2020-09-08,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,527.41,,1.28
2020-09-09,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,659.87,,1.28
2020-09-10,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,880.64,,1.28
2020-09-11,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1322.18,,1.28
2020-09-12,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2646.78,,1.28
2020-09-13,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-09-14,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-09-15,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-09-16,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-09-17,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-09-18,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-09-19,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-09-20,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-09-21,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-09-22,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-09-23,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-09-24,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-09-25,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-09-26,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-09-27,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-09-28,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-09-29,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-09-30,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-10-01,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-10-02,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-10-03,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-10-04,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-10-05,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-10-06,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-10-07,78,1.00,78.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-10-08,79,1.00,78.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.28
2020-10-09,81,1.00,78.14,2.00,0.14,0.01,1.00,0.00,0.00,0.00,,,1.28
2020-10-10,81,1.00,78.57,0.00,0.43,0.04,1.00,0.00,0.00,0.00,2651.63,,1.27
2020-10-11,81,1.00,79.00,0.00,0.43,0.04,1.00,0.00,0.00,0.00,664.73,,1.27
2020-10-12,81,1.00,79.43,0.00,0.43,0.04,1.00,0.00,0.00,0.00,380.88,,1.26
2020-10-13,81,1.00,79.86,0.00,0.43,0.04,1.00,0.00,0.00,0.00,267.34,,1.25
2020-10-14,81,1.00,80.29,0.00,0.43,0.04,1.00,0.00,0.00,0.00,206.20,,1.25
2020-10-15,81,1.00,80.71,0.00,0.43,0.04,1.00,0.00,0.00,0.00,167.99,,1.24
2020-10-16,81,1.00,81.00,0.00,0.29,0.03,1.00,0.00,0.00,0.00,149.86,2.19,1.23
2020-10-17,81,1.00,81.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,159.39,0.75,1.23
2020-10-18,81,1.00,81.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,194.07,,1.23
2020-10-19,81,1.00,81.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,247.67,,1.23
2020-10-20,81,1.00,81.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,341.46,,1.23
2020-10-21,81,1.00,81.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,547.79,,1.23
2020-10-22,82,1.00,81.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1373.12,,1.23
2020-10-23,84,1.00,81.14,2.00,0.14,0.01,1.00,0.00,0.00,0.00,,,1.23
2020-10-24,84,1.00,81.57,0.00,0.43,0.04,1.00,0.00,0.00,0.00,2753.53,,1.23
2020-10-25,84,1.00,82.00,0.00,0.43,0.04,1.00,0.00,0.00,0.00,690.20,,1.22
2020-10-26,84,1.00,82.43,0.00,0.43,0.04,1.00,0.00,0.00,0.00,395.44,,1.21
2020-10-27,86,1.00,82.86,2.00,0.43,0.04,1.00,0.00,0.00,0.00,277.53,,1.21
2020-10-28,86,1.00,83.57,0.00,0.71,0.07,1.00,0.00,0.00,0.00,214.04,,1.20
2020-10-29,86,1.00,84.29,0.00,0.71,0.07,1.00,0.00,0.00,0.00,155.25,,1.19
2020-10-30,86,1.00,84.86,0.00,0.57,0.05,1.00,0.00,0.00,0.00,127.68,3.16,1.18
2020-10-31,86,1.00,85.14,0.00,0.29,0.03,1.00,0.00,0.00,0.00,122.87,1.23,1.17
2020-11-01,86,1.00,85.43,0.00,0.29,0.03,1.00,0.00,0.00,0.00,129.00,0.75,1.17
2020-11-02,86,1.00,85.71,0.00,0.29,0.03,1.00,0.00,0.00,0.00,135.73,0.75,1.17
2020-11-03,86,1.00,86.00,0.00,0.29,0.03,1.00,0.00,0.00,0.00,143.12,0.75,1.16
2020-11-04,86,1.00,86.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,169.38,0.52,1.16
2020-11-05,86,1.00,86.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,240.98,,1.16
2020-11-06,86,1.00,86.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,362.68,,1.16
2020-11-07,86,1.00,86.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,484.39,,1.16
2020-11-08,87,1.00,86.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,727.80,,1.16
2020-11-09,88,1.00,86.14,1.00,0.14,0.01,1.00,0.00,0.00,0.00,1458.03,,1.16
2020-11-10,89,1.00,86.43,1.00,0.29,0.03,1.00,0.00,0.00,0.00,2923.35,0.61,1.16
2020-11-11,92,1.00,86.86,3.00,0.43,0.04,1.00,0.00,0.00,0.00,976.06,,1.15
2020-11-12,94,1.00,87.71,2.00,0.86,0.08,1.00,0.00,0.00,0.00,489.24,,1.14
2020-11-13,94,1.00,88.86,0.00,1.14,0.11,1.00,0.00,0.00,0.00,245.83,,1.13
2020-11-14,96,1.00,90.00,2.00,1.14,0.11,1.00,0.00,0.00,0.00,148.46,,1.11
2020-11-15,97,1.00,91.43,1.00,1.43,0.13,1.00,0.00,0.00,0.00,106.73,,1.09
2020-11-16,98,1.00,92.86,1.00,1.43,0.13,1.00,0.00,0.00,0.00,81.48,5.18,1.08
2020-11-17,98,1.00,94.29,0.00,1.43,0.13,1.00,0.00,0.00,0.00,67.63,3.16,1.06
2020-11-18,100,1.00,95.57,2.00,1.29,0.12,1.00,0.00,0.00,0.00,59.12,2.36,1.05
2020-11-19,105,1.00,96.71,5.00,1.14,0.11,1.00,0.00,0.00,0.00,56.56,1.34,1.03
2020-11-20,107,1.00,98.29,2.00,1.57,0.15,1.00,0.00,0.00,0.00,57.26,1.00,1.02
2020-11-21,107,1.00,100.14,0.00,1.86,0.17,1.00,0.00,0.00,0.00,55.09,1.26,1.00
2020-11-22,109,1.00,101.71,2.00,1.57,0.15,1.00,0.00,0.00,0.00,53.30,1.21,0.98
2020-11-23,109,1.00,103.43,0.00,1.71,0.16,1.00,0.00,0.00,0.00,53.26,1.07,0.97
2020-11-24,109,1.00,105.00,0.00,1.57,0.15,1.00,0.00,0.00,0.00,52.43,1.14,0.95
2020-11-25,110,1.00,106.57,1.00,1.57,0.15,1.00,0.00,0.00,0.00,51.57,1.15,0.94
2020-11-26,111,1.00,108.00,1.00,1.43,0.13,1.00,0.00,0.00,0.00,49.99,1.26,0.93
2020-11-27,116,1.00,108.86,5.00,0.86,0.08,1.00,0.00,0.00,0.00,51.48,0.93,0.92
2020-11-28,122,1.00,110.14,6.00,1.29,0.12,1.00,0.00,0.00,0.00,58.15,0.58,0.91
2020-11-29,133,1.00,112.29,11.00,2.14,0.20,1.00,0.00,0.00,0.00,60.95,0.87,0.89
2020-11-30,135,1.00,115.71,2.00,3.43,0.32,1.00,0.00,0.00,0.00,59.05,1.17,0.86
2020-12-01,138,1.00,119.43,3.00,3.71,0.35,1.00,0.00,0.00,0.00,49.94,1.75,0.84
2020-12-02,141,1.00,123.57,3.00,4.14,0.39,1.00,0.00,0.00,0.00,42.60,1.85,0.81
2020-12-03,149,1.00,128.00,8.00,4.43,0.42,1.00,0.00,0.00,0.00,36.02,2.14,0.78
2020-12-04,152,1.00,133.43,3.00,5.43,0.51,1.00,0.00,0.00,0.00,29.95,3.23,0.75
